Exterior1st,Neighborhood,MSSubClass,OverallQual,GarageFinish,BsmtQual,HeatingQC,TotRmsAbvGrd,GarageCars,FullBath,Dure_house,Dure_garage,SalePrice
0.1464041095890411,144823.04761904763,70.0,6.0,1.0,4.0,2.0,0.33333333333333337,0.25,0.3333333333333333,1.0,1.0,128000.0
0.3595890410958904,201112.00869565218,20.0,7.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.01639344262295082,1.0,194000.0
0.3595890410958904,201112.00869565218,20.0,5.0,1.0,3.0,2.0,0.24999999999999997,0.5,0.3333333333333333,0.5901639344262296,1.0,112500.0
0.1506849315068493,100915.38461538461,160.0,5.0,1.0,3.0,2.0,0.33333333333333337,0.5,0.6666666666666666,0.6229508196721312,1.0,106000.0
0.1506849315068493,196540.64615384614,20.0,7.0,2.0,4.0,4.0,0.24999999999999997,0.5,0.6666666666666666,0.3278688524590164,1.0,180500.0
0.1481164383561644,312157.0983606557,120.0,9.0,3.0,5.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.04918032786885246,1.0,277500.0
0.3595890410958904,156968.4,120.0,6.0,3.0,5.0,4.0,0.24999999999999997,0.5,0.6666666666666666,0.19672131147540983,1.0,162000.0
0.1481164383561644,132886.9010989011,70.0,7.0,1.0,3.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.06557377049180328,1.0,161000.0
0.3595890410958904,201112.00869565218,120.0,6.0,2.0,4.0,4.0,0.08333333333333334,0.5,0.3333333333333333,0.0819672131147541,1.0,149300.0
0.3595890410958904,201112.00869565218,20.0,7.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.11475409836065574,1.0,235000.0
0.1506849315068493,147408.20441988952,20.0,5.0,1.0,3.0,2.0,0.33333333333333337,0.5,0.3333333333333333,0.7540983606557378,1.0,98600.0
0.3595890410958904,196540.64615384614,60.0,6.0,3.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.01639344262295082,1.0,156932.0
0.06934931506849315,180457.5909090909,90.0,5.0,1.0,0.0,2.0,0.8333333333333334,0.5,0.6666666666666666,0.5081967213114754,1.0,142953.0
0.1506849315068493,323185.0909090909,60.0,7.0,2.0,4.0,4.0,0.5833333333333334,0.5,0.6666666666666666,0.11475409836065574,1.0,268000.0
0.3595890410958904,201112.00869565218,20.0,8.0,3.0,4.0,4.0,0.5,0.5,0.6666666666666666,0.13114754098360656,1.0,232000.0
0.3595890410958904,201112.00869565218,20.0,7.0,2.0,4.0,4.0,0.41666666666666663,0.75,0.6666666666666666,0.01639344262295082,1.0,221500.0
0.3595890410958904,132886.9010989011,30.0,5.0,0.0,3.0,3.0,0.16666666666666666,0.0,0.3333333333333333,0.18032786885245902,0.0,110500.0
0.3595890410958904,201112.00869565218,20.0,7.0,2.0,4.0,4.0,0.41666666666666663,0.75,0.6666666666666666,0.01639344262295082,1.0,279500.0
0.3595890410958904,196540.64615384614,60.0,7.0,3.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.0819672131147541,1.0,188500.0
0.3595890410958904,312157.0983606557,60.0,8.0,3.0,4.0,4.0,0.5,0.5,0.6666666666666666,0.03278688524590164,1.0,275000.0
0.1481164383561644,127908.85057471265,80.0,6.0,1.0,3.0,4.0,0.33333333333333337,0.25,0.3333333333333333,0.5573770491803279,1.0,125000.0
0.3595890410958904,127908.85057471265,180.0,6.0,3.0,4.0,3.0,0.24999999999999997,0.5,0.6666666666666666,0.01639344262295082,1.0,140000.0
0.1464041095890411,221842.1052631579,20.0,5.0,3.0,3.0,4.0,0.41666666666666663,0.25,0.3333333333333333,0.27868852459016397,1.0,190000.0
0.1464041095890411,144823.04761904763,70.0,6.0,1.0,3.0,2.0,0.41666666666666663,0.25,0.6666666666666666,0.9672131147540984,1.0,140000.0
0.3595890410958904,312157.0983606557,60.0,8.0,2.0,5.0,4.0,0.5833333333333334,0.75,1.0,0.01639344262295082,1.0,325300.0
0.1481164383561644,147408.20441988952,20.0,5.0,1.0,0.0,3.0,0.41666666666666663,0.5,0.3333333333333333,0.9672131147540984,1.0,98300.0
0.3595890410958904,147408.20441988952,60.0,7.0,1.0,3.0,2.0,0.5,0.5,0.3333333333333333,0.34426229508196726,1.0,201800.0
0.1481164383561644,226403.79710144928,160.0,7.0,2.0,4.0,4.0,0.16666666666666666,0.5,0.6666666666666666,0.03278688524590164,1.0,151000.0
0.01797945205479452,236141.5357142857,20.0,9.0,3.0,5.0,4.0,0.6666666666666666,0.75,0.6666666666666666,0.03278688524590164,1.0,378500.0
0.016267123287671232,127908.85057471265,30.0,5.0,0.0,3.0,4.0,0.33333333333333337,0.0,0.3333333333333333,0.6557377049180328,0.0,108000.0
0.3595890410958904,201112.00869565218,120.0,6.0,3.0,4.0,4.0,0.08333333333333334,0.5,0.3333333333333333,0.09836065573770493,1.0,136500.0
0.3595890410958904,226403.79710144928,60.0,7.0,3.0,4.0,4.0,0.41666666666666663,0.5,1.0,0.01639344262295082,1.0,227875.0
0.1481164383561644,136867.8103448276,20.0,5.0,3.0,3.0,2.0,0.33333333333333337,0.5,0.3333333333333333,0.7540983606557378,1.0,132000.0
0.038527397260273974,302605.7,120.0,8.0,3.0,5.0,4.0,0.24999999999999997,0.5,0.3333333333333333,0.11475409836065574,1.0,286000.0
0.1481164383561644,226403.79710144928,160.0,7.0,1.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.11475409836065574,1.0,165000.0
0.1481164383561644,226403.79710144928,120.0,7.0,2.0,4.0,4.0,0.24999999999999997,0.5,0.6666666666666666,0.0819672131147541,1.0,196000.0
0.1464041095890411,147408.20441988952,20.0,5.0,1.0,3.0,4.0,0.33333333333333337,0.25,0.3333333333333333,0.16393442622950818,1.0,164900.0
0.3595890410958904,201112.00869565218,20.0,7.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.09836065573770493,1.0,192000.0
0.038527397260273974,302605.7,120.0,8.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.13114754098360656,1.0,251000.0
0.06934931506849315,201112.00869565218,80.0,6.0,1.0,4.0,2.0,0.24999999999999997,0.5,0.3333333333333333,0.5081967213114754,1.0,147000.0
0.01797945205479452,132886.9010989011,70.0,7.0,1.0,3.0,2.0,0.5,1.0,0.3333333333333333,0.11475409836065574,1.0,265979.0
0.3595890410958904,180457.5909090909,60.0,6.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.0819672131147541,1.0,173000.0
0.1464041095890411,106623.07692307692,45.0,7.0,1.0,3.0,4.0,0.33333333333333337,0.25,0.3333333333333333,0.9508196721311476,1.0,139400.0
0.1464041095890411,132886.9010989011,30.0,4.0,0.0,3.0,1.0,0.16666666666666666,0.0,0.3333333333333333,0.9344262295081968,0.0,52500.0
0.1481164383561644,122640.0,50.0,5.0,1.0,3.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.9836065573770493,1.0,110000.0
0.1481164383561644,236141.5357142857,20.0,5.0,2.0,3.0,3.0,0.24999999999999997,0.75,0.3333333333333333,0.7377049180327869,1.0,186700.0
0.3595890410958904,156968.4,20.0,7.0,3.0,5.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.13114754098360656,1.0,201000.0
0.1481164383561644,211587.20454545456,90.0,6.0,1.0,4.0,2.0,0.5,0.5,0.6666666666666666,0.9508196721311476,1.0,145000.0
0.3595890410958904,136867.8103448276,20.0,5.0,2.0,3.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.6885245901639345,1.0,125000.0
0.3595890410958904,191468.4,120.0,8.0,3.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.09836065573770493,1.0,192000.0
0.3595890410958904,226403.79710144928,20.0,7.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.01639344262295082,1.0,227680.0
0.3595890410958904,312157.0983606557,20.0,8.0,3.0,5.0,4.0,0.41666666666666663,0.75,0.6666666666666666,0.01639344262295082,1.0,394617.0
0.1481164383561644,312157.0983606557,120.0,9.0,2.0,5.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.06557377049180328,1.0,266000.0
0.038527397260273974,302605.7,60.0,8.0,3.0,4.0,4.0,0.8333333333333334,0.75,1.0,0.13114754098360656,1.0,538000.0
0.1481164383561644,127908.85057471265,20.0,4.0,1.0,3.0,4.0,0.08333333333333334,0.25,0.3333333333333333,0.8524590163934427,1.0,100000.0
0.1481164383561644,147408.20441988952,60.0,7.0,3.0,3.0,4.0,0.5,0.5,0.6666666666666666,0.6721311475409837,1.0,226000.0
0.3595890410958904,201112.00869565218,60.0,6.0,2.0,4.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.21311475409836064,1.0,200500.0
0.3595890410958904,127908.85057471265,20.0,5.0,0.0,3.0,4.0,0.16666666666666666,0.0,0.3333333333333333,0.03278688524590164,0.0,118000.0
0.1464041095890411,236141.5357142857,20.0,5.0,1.0,3.0,2.0,0.41666666666666663,0.5,0.3333333333333333,1.0,1.0,160000.0
0.3595890410958904,226403.79710144928,160.0,6.0,2.0,4.0,4.0,0.16666666666666666,0.5,0.6666666666666666,0.01639344262295082,1.0,164500.0
0.1506849315068493,147408.20441988952,90.0,5.0,1.0,3.0,2.0,0.6666666666666666,0.25,0.6666666666666666,0.7213114754098361,1.0,119000.0
0.3595890410958904,180457.5909090909,20.0,6.0,1.0,4.0,4.0,0.33333333333333337,0.5,0.3333333333333333,0.03278688524590164,1.0,142500.0
0.06934931506849315,147408.20441988952,20.0,7.0,1.0,3.0,2.0,0.24999999999999997,0.5,0.3333333333333333,0.6229508196721312,1.0,167000.0
0.0136986301369863,106623.07692307692,50.0,4.0,1.0,3.0,3.0,0.16666666666666666,0.25,0.3333333333333333,0.9508196721311476,1.0,100000.0
0.03424657534246575,189500.07575757575,20.0,8.0,3.0,4.0,2.0,0.5833333333333334,0.5,0.6666666666666666,0.4754098360655738,1.0,278000.0
0.3595890410958904,201112.00869565218,20.0,6.0,2.0,4.0,3.0,0.33333333333333337,0.5,0.6666666666666666,0.03278688524590164,1.0,176432.0
0.016267123287671232,144823.04761904763,50.0,4.0,1.0,3.0,2.0,0.41666666666666663,0.5,0.6666666666666666,0.9836065573770493,1.0,135000.0
0.016267123287671232,127908.85057471265,20.0,5.0,1.0,3.0,2.0,0.24999999999999997,0.5,0.3333333333333333,0.27868852459016397,1.0,115000.0
0.1464041095890411,211587.20454545456,50.0,7.0,1.0,3.0,3.0,0.41666666666666663,0.25,0.3333333333333333,0.16393442622950818,1.0,189950.0
0.3595890410958904,191468.4,120.0,7.0,3.0,4.0,4.0,0.41666666666666663,0.75,0.6666666666666666,0.04918032786885246,1.0,174000.0
