Exterior1st,Neighborhood,MSSubClass,OverallQual,GarageFinish,BsmtQual,HeatingQC,TotRmsAbvGrd,GarageCars,FullBath,Dure_house,Dure_garage,SalePrice
0.3595890410958904,201112.00869565218,60.0,8.0,2.0,4.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.14754098360655737,1.0,0.31910998450922406
0.1464041095890411,122640.0,20.0,5.0,0.0,3.0,3.0,0.16666666666666666,0.0,0.3333333333333333,0.04918032786885246,0.0,0.1149133924799324
0.1506849315068493,147408.20441988952,20.0,4.0,1.0,3.0,2.0,0.24999999999999997,0.5,0.3333333333333333,0.6557377049180328,1.0,0.1205464019152232
0.3595890410958904,201112.00869565218,20.0,9.0,3.0,4.0,4.0,0.41666666666666663,0.75,0.6666666666666666,0.09836065573770493,1.0,0.3522039149415575
0.1464041095890411,127908.85057471265,30.0,5.0,1.0,3.0,1.0,0.24999999999999997,0.25,0.3333333333333333,1.0,1.0,0.06773693845937193
0.1464041095890411,147408.20441988952,20.0,5.0,1.0,3.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.8688524590163935,1.0,0.11702577101816644
0.1481164383561644,144823.04761904763,50.0,6.0,1.0,3.0,4.0,0.33333333333333337,0.25,0.3333333333333333,0.9672131147540984,1.0,0.11280101394169834
0.1481164383561644,127908.85057471265,20.0,5.0,1.0,3.0,4.0,0.33333333333333337,0.5,0.3333333333333333,0.7049180327868853,1.0,0.14800732291226587
0.1481164383561644,189500.07575757575,60.0,6.0,1.0,3.0,4.0,0.5,0.5,0.3333333333333333,0.6885245901639345,1.0,0.16772285593578368
0.3595890410958904,312157.0983606557,120.0,7.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.03278688524590164,1.0,0.2125756935642867
0.1506849315068493,196540.64615384614,60.0,7.0,3.0,4.0,3.0,0.5,0.5,0.6666666666666666,0.16393442622950818,1.0,0.2634840163357274
0.06934931506849315,156968.4,90.0,6.0,1.0,4.0,2.0,0.16666666666666666,0.5,0.3333333333333333,0.49180327868852464,1.0,0.14096606111815235
0.3595890410958904,127908.85057471265,20.0,4.0,2.0,4.0,4.0,0.24999999999999997,0.5,0.6666666666666666,0.11475409836065574,1.0,0.14800732291226587
0.06934931506849315,136867.8103448276,20.0,5.0,2.0,3.0,3.0,0.41666666666666663,0.5,0.6666666666666666,0.22950819672131148,1.0,0.20433741726517388
0.3595890410958904,201112.00869565218,20.0,7.0,3.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.01639344262295082,1.0,0.2327010280242219
0.1464041095890411,147408.20441988952,20.0,6.0,2.0,3.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.6885245901639345,1.0,0.1761723700887199
0.1506849315068493,302605.7,120.0,8.0,2.0,4.0,3.0,0.16666666666666666,0.5,0.3333333333333333,0.42622950819672134,1.0,0.21489930995634418
0.1481164383561644,147408.20441988952,20.0,6.0,2.0,3.0,2.0,0.33333333333333337,0.25,0.3333333333333333,0.8524590163934427,1.0,0.15927334178284747
0.3595890410958904,302605.7,20.0,9.0,3.0,5.0,4.0,0.5,0.75,0.3333333333333333,0.01639344262295082,1.0,0.5063117870722433
0.1481164383561644,136867.8103448276,20.0,5.0,1.0,3.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.7213114754098361,1.0,0.12265878045345724
0.1481164383561644,127908.85057471265,50.0,5.0,1.0,3.0,1.0,0.41666666666666663,0.25,0.3333333333333333,0.9508196721311476,1.0,0.12829178988874804
0.3595890410958904,156968.4,60.0,6.0,3.0,5.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.13114754098360656,1.0,0.2536262498239685
0.1506849315068493,156968.4,20.0,5.0,3.0,3.0,4.0,0.16666666666666666,0.5,0.3333333333333333,0.09836065573770493,1.0,0.14519081819462046
0.3595890410958904,136867.8103448276,20.0,5.0,3.0,4.0,3.0,0.24999999999999997,0.5,0.3333333333333333,0.6557377049180328,1.0,0.13251654696521614
0.038527397260273974,101890.0,160.0,4.0,2.0,3.0,2.0,0.33333333333333337,0.25,0.3333333333333333,0.6229508196721312,1.0,0.06844106463878327
0.1464041095890411,127908.85057471265,20.0,6.0,2.0,3.0,4.0,0.24999999999999997,0.5,0.3333333333333333,0.9180327868852459,1.0,0.16913110829460637
0.0008561643835616438,211587.20454545456,20.0,6.0,3.0,3.0,4.0,0.33333333333333337,0.5,0.3333333333333333,0.04918032786885246,1.0,0.274750035206309
0.1481164383561644,132886.9010989011,190.0,4.0,0.0,0.0,2.0,0.41666666666666663,0.0,0.6666666666666666,0.14754098360655737,0.0,0.1004788058019997
0.3595890410958904,201112.00869565218,60.0,7.0,2.0,4.0,4.0,0.5,0.5,0.6666666666666666,0.19672131147540983,1.0,0.2599633854386706
0.1481164383561644,147408.20441988952,20.0,6.0,2.0,3.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.8032786885245902,1.0,0.17194761301225178
0.1481164383561644,236141.5357142857,60.0,7.0,3.0,4.0,4.0,0.5,0.5,0.6666666666666666,0.26229508196721313,1.0,0.302915082382763
0.06934931506849315,147408.20441988952,20.0,5.0,2.0,3.0,4.0,0.33333333333333337,0.5,0.3333333333333333,0.7213114754098361,1.0,0.16772285593578368
0.3595890410958904,196540.64615384614,60.0,6.0,2.0,4.0,3.0,0.5,0.5,0.6666666666666666,0.01639344262295082,1.0,0.1941768764962681
0.3595890410958904,196540.64615384614,60.0,6.0,3.0,4.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.16393442622950818,1.0,0.20292916490635118
0.1506849315068493,132886.9010989011,50.0,5.0,1.0,2.0,4.0,0.5,0.25,0.6666666666666666,0.3770491803278689,1.0,0.14096606111815235
0.3595890410958904,323185.0909090909,60.0,8.0,2.0,4.0,4.0,0.5,0.75,0.6666666666666666,0.18032786885245902,1.0,0.42543303760033796
0.3595890410958904,201112.00869565218,20.0,7.0,1.0,4.0,4.0,0.5,0.5,0.6666666666666666,0.0819672131147541,1.0,0.24658498802985493
0.1506849315068493,156968.4,80.0,6.0,2.0,4.0,2.0,0.24999999999999997,0.5,0.3333333333333333,0.5245901639344263,1.0,0.15758343895226024
0.1464041095890411,132886.9010989011,50.0,5.0,1.0,2.0,3.0,0.41666666666666663,0.5,0.6666666666666666,0.2950819672131148,1.0,0.1902548936769469
0.1506849315068493,136867.8103448276,85.0,5.0,1.0,3.0,2.0,0.33333333333333337,0.5,0.3333333333333333,0.26229508196721313,1.0,0.15927334178284747
0.3595890410958904,201112.00869565218,20.0,7.0,2.0,4.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.09836065573770493,1.0,0.2522179974651458
0.1506849315068493,201112.00869565218,20.0,5.0,1.0,4.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.6229508196721312,1.0,0.1318124207858048
0.1506849315068493,156968.4,80.0,6.0,1.0,3.0,2.0,0.33333333333333337,0.5,0.3333333333333333,0.3770491803278689,1.0,0.1515279538093226
0.3595890410958904,201112.00869565218,20.0,7.0,3.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.22950819672131148,1.0,0.23672722151809603
0.0136986301369863,147408.20441988952,90.0,5.0,1.0,3.0,3.0,0.6666666666666666,0.5,0.6666666666666666,0.9508196721311476,1.0,0.14378256583579777
0.1506849315068493,189500.07575757575,20.0,7.0,1.0,3.0,1.0,0.33333333333333337,0.5,0.3333333333333333,0.5737704918032788,1.0,0.19800028165047176
0.038527397260273974,211587.20454545456,70.0,7.0,2.0,3.0,4.0,0.5833333333333334,0.25,0.6666666666666666,0.0819672131147541,1.0,0.3261512463033376
0.3595890410958904,201112.00869565218,20.0,7.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.21311475409836064,1.0,0.2675679481763132
0.1506849315068493,127908.85057471265,20.0,6.0,2.0,3.0,2.0,0.33333333333333337,0.25,0.3333333333333333,0.5245901639344263,1.0,0.15927334178284747
0.1481164383561644,122640.0,50.0,4.0,1.0,3.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.9344262295081968,1.0,0.12209547950992816
0.06934931506849315,156968.4,20.0,6.0,1.0,3.0,2.0,0.33333333333333337,0.5,0.6666666666666666,0.5245901639344263,1.0,0.19236727221518093
0.3595890410958904,312157.0983606557,60.0,9.0,3.0,5.0,4.0,0.6666666666666666,0.75,0.6666666666666666,0.0819672131147541,1.0,0.5317560906914519
0.1481164383561644,106623.07692307692,30.0,4.0,1.0,3.0,2.0,0.24999999999999997,0.5,0.3333333333333333,0.9836065573770493,1.0,0.09590198563582591
0.3595890410958904,201112.00869565218,20.0,7.0,3.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.03278688524590164,1.0,0.18319954935924515
0.3595890410958904,302605.7,60.0,8.0,3.0,5.0,4.0,0.6666666666666666,0.75,0.6666666666666666,0.01639344262295082,1.0,0.4605252781298409
0.1481164383561644,132886.9010989011,90.0,5.0,1.0,4.0,2.0,0.16666666666666666,0.5,0.3333333333333333,0.459016393442623,1.0,0.14800732291226587
0.1464041095890411,144823.04761904763,70.0,6.0,1.0,4.0,2.0,0.33333333333333337,0.25,0.3333333333333333,1.0,1.0,0.13110829460639345
0.3595890410958904,201112.00869565218,20.0,7.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.01639344262295082,1.0,0.22405295028869174
0.3595890410958904,201112.00869565218,20.0,5.0,1.0,3.0,2.0,0.24999999999999997,0.5,0.3333333333333333,0.5901639344262296,1.0,0.10928038304464158
0.1506849315068493,100915.38461538461,160.0,5.0,1.0,3.0,2.0,0.33333333333333337,0.5,0.6666666666666666,0.6229508196721312,1.0,0.10012674271229402
0.1506849315068493,196540.64615384614,20.0,7.0,2.0,4.0,4.0,0.24999999999999997,0.5,0.6666666666666666,0.3278688524590164,1.0,0.20504154344458528
0.1481164383561644,312157.0983606557,120.0,9.0,3.0,5.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.04918032786885246,1.0,0.34164202225038726
0.3595890410958904,156968.4,120.0,6.0,3.0,5.0,4.0,0.24999999999999997,0.5,0.6666666666666666,0.19672131147540983,1.0,0.17898887480636527
0.1481164383561644,132886.9010989011,70.0,7.0,1.0,3.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.06557377049180328,1.0,0.17758062244754258
0.3595890410958904,201112.00869565218,120.0,6.0,2.0,4.0,4.0,0.08333333333333334,0.5,0.3333333333333333,0.0819672131147541,1.0,0.161104069849317
0.3595890410958904,201112.00869565218,20.0,7.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.11475409836065574,1.0,0.2817912970004225
0.1506849315068493,147408.20441988952,20.0,5.0,1.0,3.0,2.0,0.33333333333333337,0.5,0.3333333333333333,0.7540983606557378,1.0,0.08970567525700604
0.3595890410958904,196540.64615384614,60.0,6.0,3.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.01639344262295082,1.0,0.17185185185185184
0.06934931506849315,180457.5909090909,90.0,5.0,1.0,0.0,2.0,0.8333333333333334,0.5,0.6666666666666666,0.5081967213114754,1.0,0.1521658921278693
0.1506849315068493,323185.0909090909,60.0,7.0,2.0,4.0,4.0,0.5833333333333334,0.5,0.6666666666666666,0.11475409836065574,1.0,0.3282636248415716
0.3595890410958904,201112.00869565218,20.0,8.0,3.0,4.0,4.0,0.5,0.5,0.6666666666666666,0.13114754098360656,1.0,0.27756653992395436
0.3595890410958904,201112.00869565218,20.0,7.0,2.0,4.0,4.0,0.41666666666666663,0.75,0.6666666666666666,0.01639344262295082,1.0,0.26277989015631603
0.3595890410958904,132886.9010989011,30.0,5.0,0.0,3.0,3.0,0.16666666666666666,0.0,0.3333333333333333,0.18032786885245902,0.0,0.10646387832699619
0.3595890410958904,201112.00869565218,20.0,7.0,2.0,4.0,4.0,0.41666666666666663,0.75,0.6666666666666666,0.01639344262295082,1.0,0.3444585269680327
0.3595890410958904,196540.64615384614,60.0,7.0,3.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.0819672131147541,1.0,0.21630756231516687
0.3595890410958904,312157.0983606557,60.0,8.0,3.0,4.0,4.0,0.5,0.5,0.6666666666666666,0.03278688524590164,1.0,0.3381213913533305
0.1481164383561644,127908.85057471265,80.0,6.0,1.0,3.0,4.0,0.33333333333333337,0.25,0.3333333333333333,0.5573770491803279,1.0,0.12688353752992534
0.3595890410958904,127908.85057471265,180.0,6.0,3.0,4.0,3.0,0.24999999999999997,0.5,0.6666666666666666,0.01639344262295082,1.0,0.14800732291226587
0.1464041095890411,221842.1052631579,20.0,5.0,3.0,3.0,4.0,0.41666666666666663,0.25,0.3333333333333333,0.27868852459016397,1.0,0.2184199408534009
0.1464041095890411,144823.04761904763,70.0,6.0,1.0,3.0,2.0,0.41666666666666663,0.25,0.6666666666666666,0.9672131147540984,1.0,0.14800732291226587
0.3595890410958904,312157.0983606557,60.0,8.0,2.0,5.0,4.0,0.5833333333333334,0.75,1.0,0.01639344262295082,1.0,0.4089564850021124
0.1481164383561644,147408.20441988952,20.0,5.0,1.0,0.0,3.0,0.41666666666666663,0.5,0.3333333333333333,0.9672131147540984,1.0,0.08928319954935923
0.3595890410958904,147408.20441988952,60.0,7.0,1.0,3.0,2.0,0.5,0.5,0.3333333333333333,0.34426229508196726,1.0,0.2350373186875088
0.1481164383561644,226403.79710144928,160.0,7.0,2.0,4.0,4.0,0.16666666666666666,0.5,0.6666666666666666,0.03278688524590164,1.0,0.16349809885931557
0.01797945205479452,236141.5357142857,20.0,9.0,3.0,5.0,4.0,0.6666666666666666,0.75,0.6666666666666666,0.03278688524590164,1.0,0.48387551049148003
0.016267123287671232,127908.85057471265,30.0,5.0,0.0,3.0,4.0,0.33333333333333337,0.0,0.3333333333333333,0.6557377049180328,0.0,0.10294324742993943
0.3595890410958904,201112.00869565218,120.0,6.0,3.0,4.0,4.0,0.08333333333333334,0.5,0.3333333333333333,0.09836065573770493,1.0,0.14307843965638642
0.3595890410958904,226403.79710144928,60.0,7.0,3.0,4.0,4.0,0.41666666666666663,0.5,1.0,0.01639344262295082,1.0,0.27175749894381074
0.1481164383561644,136867.8103448276,20.0,5.0,3.0,3.0,2.0,0.33333333333333337,0.5,0.3333333333333333,0.7540983606557378,1.0,0.13674130404168425
0.038527397260273974,302605.7,120.0,8.0,3.0,5.0,4.0,0.24999999999999997,0.5,0.3333333333333333,0.11475409836065574,1.0,0.35361216730038025
0.1481164383561644,226403.79710144928,160.0,7.0,1.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.11475409836065574,1.0,0.18321363188283338
0.1481164383561644,226403.79710144928,120.0,7.0,2.0,4.0,4.0,0.24999999999999997,0.5,0.6666666666666666,0.0819672131147541,1.0,0.22686945500633712
0.1464041095890411,147408.20441988952,20.0,5.0,1.0,3.0,4.0,0.33333333333333337,0.25,0.3333333333333333,0.16393442622950818,1.0,0.1830728066469511
0.3595890410958904,201112.00869565218,20.0,7.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.09836065573770493,1.0,0.2212364455710463
0.038527397260273974,302605.7,120.0,8.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.13114754098360656,1.0,0.3043233347415857
0.06934931506849315,201112.00869565218,80.0,6.0,1.0,4.0,2.0,0.24999999999999997,0.5,0.3333333333333333,0.5081967213114754,1.0,0.15786508942402477
0.01797945205479452,132886.9010989011,70.0,7.0,1.0,3.0,2.0,0.5,1.0,0.3333333333333333,0.11475409836065574,1.0,0.32541754682439095
0.3595890410958904,180457.5909090909,60.0,6.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.0819672131147541,1.0,0.194479650753415
0.1464041095890411,106623.07692307692,45.0,7.0,1.0,3.0,4.0,0.33333333333333337,0.25,0.3333333333333333,0.9508196721311476,1.0,0.14716237149697226
0.1464041095890411,132886.9010989011,30.0,4.0,0.0,3.0,1.0,0.16666666666666666,0.0,0.3333333333333333,0.9344262295081968,0.0,0.024785241515279534
0.1481164383561644,122640.0,50.0,5.0,1.0,3.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.9836065573770493,1.0,0.10575975214758485
0.1481164383561644,236141.5357142857,20.0,5.0,2.0,3.0,3.0,0.24999999999999997,0.75,0.3333333333333333,0.7377049180327869,1.0,0.21377270806928597
0.3595890410958904,156968.4,20.0,7.0,3.0,5.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.13114754098360656,1.0,0.23391071680045064
0.1481164383561644,211587.20454545456,90.0,6.0,1.0,4.0,2.0,0.5,0.5,0.6666666666666666,0.9508196721311476,1.0,0.15504858470637936
0.3595890410958904,136867.8103448276,20.0,5.0,2.0,3.0,2.0,0.24999999999999997,0.25,0.3333333333333333,0.6885245901639345,1.0,0.12688353752992534
0.3595890410958904,191468.4,120.0,8.0,3.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.09836065573770493,1.0,0.2212364455710463
0.3595890410958904,226403.79710144928,20.0,7.0,2.0,4.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.01639344262295082,1.0,0.2714828897338403
0.3595890410958904,312157.0983606557,20.0,8.0,3.0,5.0,4.0,0.41666666666666663,0.75,0.6666666666666666,0.01639344262295082,1.0,0.5065723137586255
0.1481164383561644,312157.0983606557,120.0,9.0,2.0,5.0,4.0,0.33333333333333337,0.5,0.6666666666666666,0.06557377049180328,1.0,0.32544712012392624
0.038527397260273974,302605.7,60.0,8.0,3.0,4.0,4.0,0.8333333333333334,0.75,1.0,0.13114754098360656,1.0,0.7084917617237009
0.1481164383561644,127908.85057471265,20.0,4.0,1.0,3.0,4.0,0.08333333333333334,0.25,0.3333333333333333,0.8524590163934427,1.0,0.09167722855935784
0.1481164383561644,147408.20441988952,60.0,7.0,3.0,3.0,4.0,0.5,0.5,0.6666666666666666,0.6721311475409837,1.0,0.26911702577101815
0.3595890410958904,201112.00869565218,60.0,6.0,2.0,4.0,4.0,0.41666666666666663,0.5,0.6666666666666666,0.21311475409836064,1.0,0.2332065906210393
0.3595890410958904,127908.85057471265,20.0,5.0,0.0,3.0,4.0,0.16666666666666666,0.0,0.3333333333333333,0.03278688524590164,0.0,0.11702577101816644
0.1464041095890411,236141.5357142857,20.0,5.0,1.0,3.0,2.0,0.41666666666666663,0.5,0.3333333333333333,1.0,1.0,0.1761723700887199
0.3595890410958904,226403.79710144928,160.0,6.0,2.0,4.0,4.0,0.16666666666666666,0.5,0.6666666666666666,0.01639344262295082,1.0,0.18250950570342203
0.1506849315068493,147408.20441988952,90.0,5.0,1.0,3.0,2.0,0.6666666666666666,0.25,0.6666666666666666,0.7213114754098361,1.0,0.11843402337698913
0.3595890410958904,180457.5909090909,20.0,6.0,1.0,4.0,4.0,0.33333333333333337,0.5,0.3333333333333333,0.03278688524590164,1.0,0.1515279538093226
0.06934931506849315,147408.20441988952,20.0,7.0,1.0,3.0,2.0,0.24999999999999997,0.5,0.3333333333333333,0.6229508196721312,1.0,0.1860301366004788
0.0136986301369863,106623.07692307692,50.0,4.0,1.0,3.0,3.0,0.16666666666666666,0.25,0.3333333333333333,0.9508196721311476,1.0,0.09167722855935784
0.03424657534246575,189500.07575757575,20.0,8.0,3.0,4.0,2.0,0.5833333333333334,0.5,0.6666666666666666,0.4754098360655738,1.0,0.3423461484297986
0.3595890410958904,201112.00869565218,20.0,6.0,2.0,4.0,3.0,0.33333333333333337,0.5,0.6666666666666666,0.03278688524590164,1.0,0.1993127728488945
0.016267123287671232,144823.04761904763,50.0,4.0,1.0,3.0,2.0,0.41666666666666663,0.5,0.6666666666666666,0.9836065573770493,1.0,0.14096606111815235
0.016267123287671232,127908.85057471265,20.0,5.0,1.0,3.0,2.0,0.24999999999999997,0.5,0.3333333333333333,0.27868852459016397,1.0,0.11280101394169834
0.1464041095890411,211587.20454545456,50.0,7.0,1.0,3.0,3.0,0.41666666666666663,0.25,0.3333333333333333,0.16393442622950818,1.0,0.21834952823545975
0.3595890410958904,191468.4,120.0,7.0,3.0,4.0,4.0,0.41666666666666663,0.75,0.6666666666666666,0.04918032786885246,1.0,0.1958879031122377
